,month,UMAP1,UMAP2
11625,7,3.2898309230804443,1.73476243019104
11626,7,1.925299882888794,0.7729683518409729
11627,7,2.9097421169281006,2.149784564971924
11628,7,3.344692707061768,1.236777901649475
11629,7,2.066812515258789,2.131751775741577
11630,7,3.3582022190093994,1.4824604988098145
11631,7,3.1434788703918457,0.8260160088539124
11632,7,2.1189661026000977,2.1626362800598145
11633,7,3.34983229637146,1.546594738960266
11634,7,3.308365821838379,1.7003626823425293
11635,7,1.6661725044250488,1.5722949504852295
11636,7,3.007826805114746,2.0938453674316406
11637,7,2.3219141960144043,0.560006856918335
11638,7,2.4433419704437256,0.5411120653152466
11639,7,2.396744728088379,0.5453835725784302
11640,7,3.365588665008545,1.430000066757202
11641,7,2.069267749786377,2.1394758224487305
11642,7,1.6521986722946167,1.2886738777160645
11643,7,2.98386812210083,2.1143007278442383
11644,7,1.765403151512146,1.839605450630188
11645,7,1.6549959182739258,1.545668125152588
11646,7,2.13596248626709,2.179917097091675
11647,7,3.368499517440796,1.3360178470611572
11648,7,2.943821430206299,0.6518290638923645
11649,7,2.592053174972534,2.2593374252319336
11650,7,3.232685804367065,1.8681102991104128
11651,7,2.417663335800171,0.5367506146430969
11652,7,3.2896568775177,1.7663894891738892
11653,7,1.898751735687256,2.015827178955078
11654,7,2.450558423995972,0.5334200859069824
11655,7,2.894183158874512,0.6234403848648071
11656,7,3.363553285598755,1.5243552923202517
11657,7,2.7053911685943604,0.5543842911720276
11658,7,3.0658297538757324,2.061333417892456
11659,7,1.797866702079773,1.9006292819976809
11660,7,2.4337117671966557,0.5324384570121765
11661,7,3.1965126991271973,0.8708282113075256
11662,7,2.19372820854187,0.5870314240455627
11663,7,1.9928667545318604,0.6964815855026245
11664,7,1.6390541791915894,1.4630790948867798
11665,7,1.6751084327697754,1.142222285270691
11666,7,3.195900678634644,0.8684628009796143
11667,7,2.450394868850708,0.528876543045044
11668,7,2.289484739303589,2.242171287536621
11669,7,3.298258066177368,1.7619867324829102
11670,7,2.416607141494751,0.5298473834991455
11671,7,3.251899719238281,1.8517303466796875
11672,7,1.6332190036773682,1.3638901710510254
11673,7,2.992431640625,2.123652458190918
11674,7,3.1074459552764893,2.0316741466522217
11675,7,1.6325291395187378,1.431917667388916
11676,7,3.029923915863037,0.6986299157142639
11677,7,2.205866813659668,2.219212055206299
11678,7,2.638019561767578,2.2626659870147705
11679,7,2.856815814971924,0.5969900488853455
11680,7,2.440622329711914,0.5257052183151245
11681,7,3.209290027618408,0.8778278827667236
11682,7,1.7826027870178225,0.9052384495735168
11683,7,3.186504364013672,0.8476570844650269
11684,7,3.2604994773864746,0.953493595123291
11685,7,2.03366756439209,2.1362321376800537
11686,7,2.384129762649536,2.266032457351685
11687,7,1.6318806409835815,1.4627443552017212
11688,7,1.7082531452178955,1.0350396633148191
11689,7,3.3672244548797607,1.5599275827407837
11690,7,3.058403253555298,2.078564167022705
11691,7,3.230015993118286,1.8924005031585691
11692,7,2.690695285797119,0.5410764813423157
11693,7,1.6527217626571655,1.194888949394226
11694,7,3.094271659851074,2.048574209213257
11695,7,1.837580919265747,1.9664881229400637
11696,7,1.8230692148208616,1.951166749000549
11697,7,2.252264499664306,2.2394378185272217
11698,7,3.139464855194092,2.008190155029297
11699,7,1.7484960556030271,0.9509581923484802
11700,7,2.8562631607055664,2.204945802688598
11701,7,1.6642838716506958,1.1409239768981934
11702,7,1.65149188041687,1.1866567134857178
11703,7,3.316682815551758,1.055585265159607
11704,7,1.7327488660812378,0.9757633805274964
11705,7,1.681997537612915,1.7108814716339111
11706,7,2.782414436340332,2.2365643978118896
11707,7,3.1844699382781982,0.8331747651100159
11708,7,2.219925165176392,2.23368501663208
11709,7,2.1328043937683105,2.198739528656006
11710,7,2.347132444381714,0.5281694531440735
11711,7,2.3830578327178955,2.274033308029175
11712,7,1.8302651643753047,1.9694567918777464
11713,7,1.627090334892273,1.2878177165985107
11714,7,1.9942092895507808,2.121278047561645
11715,7,2.7077174186706543,0.5356469750404358
11716,7,3.1523470878601074,2.003953456878662
11717,7,1.9027526378631592,2.047450542449951
11718,7,1.7556315660476685,1.8702960014343264
11719,7,1.7648069858551023,1.8846111297607424
11720,7,1.7090229988098145,1.0095016956329346
11721,7,1.921259880065918,0.7297811508178711
11722,7,2.379398822784424,0.5186900496482849
11723,7,2.8510067462921143,2.2169430255889893
11724,7,2.0964195728302,2.187106847763061
11725,7,1.7802104949951172,0.8843511343002319
11726,7,1.652983784675598,1.650025725364685
11727,7,3.3924782276153564,1.3176157474517822
11728,7,3.032360792160034,2.117367744445801
11729,7,1.661048173904419,1.1123085021972656
11730,7,1.8106155395507808,0.8392543792724609
11731,7,1.9087426662445068,2.061084270477295
11732,7,3.365763902664185,1.6380819082260132
11733,7,3.3700993061065674,1.1720927953720093
11734,7,2.7364659309387207,2.261313438415528
11735,7,1.631689429283142,1.5849872827529907
11736,7,2.805675983428955,0.5554267168045044
11737,7,1.6175804138183594,1.288625955581665
11738,7,2.918586492538452,2.192633867263794
11739,7,2.989600419998169,2.1517534255981445
11740,7,1.7223492860794067,0.9644449949264526
11741,7,3.3991708755493164,1.4617654085159302
11742,7,2.7414467334747314,2.263742685317993
11743,7,1.7103408575057983,0.983242690563202
11744,7,2.563640832901001,2.2936110496521
11745,7,1.610227346420288,1.461064338684082
11746,7,3.2610740661621094,0.9119712710380554
11747,7,3.155400037765503,0.7777798771858215
11748,7,3.1149210929870605,0.7370687127113342
11749,7,2.7864584922790527,0.543721079826355
11750,7,3.2165415287017822,1.9494770765304563
11751,7,2.2108383178710938,0.5482016801834106
11752,7,2.897493362426758,0.587462842464447
11753,7,3.401646137237549,1.2910572290420532
11754,7,3.354673385620117,1.0920145511627195
11755,7,3.3989241123199463,1.2665430307388306
11756,7,1.8649134635925293,0.7616857290267944
11757,7,1.6084505319595337,1.2944543361663818
11758,7,1.617496371269226,1.563051700592041
11759,7,3.399259567260742,1.262827754020691
11760,7,3.3713650703430176,1.1378884315490725
11761,7,3.3953287601470947,1.2374669313430786
11762,7,2.200266122817993,0.5471653938293457
11763,7,1.82002067565918,1.9879497289657595
11764,7,3.319927453994751,1.7926563024520874
11765,7,3.1729607582092285,2.0094475746154785
11766,7,3.316948413848877,0.9965983033180236
11767,7,3.4103384017944336,1.4314779043197632
11768,7,2.415990829467773,0.4971464574337005
11769,7,1.729846477508545,0.9309413433074952
11770,7,3.3408970832824707,1.0445430278778076
11771,7,3.133307933807373,0.7428753972053528
11772,7,1.8048464059829712,1.9744335412979128
11773,7,3.326204776763916,1.01014506816864
11774,7,2.099689722061157,2.2110579013824463
11775,7,3.027560234069824,2.143117666244507
11776,7,3.243720293045044,0.8660271167755127
11777,7,3.1519691944122314,0.7568244338035583
11778,7,3.415989637374878,1.374263882637024
11779,7,3.355506896972656,1.0709333419799805
11780,7,1.6394894123077393,1.1173591613769531
11781,7,2.3401756286621094,0.502284824848175
11782,7,2.845752239227295,0.552837073802948
11783,7,2.145965576171875,0.5610128045082092
11784,7,2.2260141372680664,0.5290638208389282
11785,7,1.6994413137435913,0.9682191610336304
11786,7,2.317432403564453,2.292637586593628
11787,7,2.461785793304444,2.3115596771240234
11788,7,2.4180729389190674,2.308781623840332
11789,7,2.955225944519043,2.195425748825073
11790,7,3.0485551357269287,2.1352078914642334
11791,7,1.7070454359054563,1.845131278038025
11792,7,2.4348220825195312,2.3109679222106934
11793,7,3.3610408306121826,1.7257511615753174
11794,7,3.387086868286133,1.1487507820129397
11795,7,1.6485955715179443,1.721137762069702
11796,7,2.7392091751098637,2.2840819358825684
11797,7,2.0027475357055664,0.6318344473838806
11798,7,2.697401285171509,0.5010823011398315
11799,7,2.580876350402832,2.312537670135498
11800,7,2.606482744216919,2.310243368148804
11801,7,2.2500274181365967,2.279536724090576
11802,7,2.1112518310546875,2.2276132106781006
11803,7,1.5912442207336426,1.3099745512008667
11804,7,2.32084321975708,2.2993581295013428
11805,7,1.6160274744033811,1.1640496253967283
11806,7,2.917421340942383,0.5740411877632141
11807,7,3.151782274246216,0.7409695982933044
11808,7,1.610638976097107,1.1790788173675537
11809,7,3.3535165786743164,1.0323253870010376
11810,7,2.22146224975586,0.5198057293891907
11811,7,2.4555132389068604,2.320082902908325
11812,7,2.5194308757781982,2.321915626525879
11813,7,3.384951114654541,1.113983392715454
11814,7,2.9651825428009038,0.5964173674583435
11815,7,1.8479671478271484,2.048012971878052
11816,7,1.8091132640838623,2.006302833557129
11817,7,3.41141414642334,1.5883084535598757
11818,7,3.115364789962769,0.701067328453064
11819,7,1.9020627737045288,2.10058331489563
11820,7,1.7359591722488403,0.881901741027832
11821,7,1.9744855165481567,2.157902240753174
11822,7,1.8679815530776975,0.7247545123100281
11823,7,1.590646505355835,1.550023317337036
11824,7,3.328007221221924,0.9673635363578796
11825,7,2.946721315383911,0.5793523192405701
11826,7,2.762723445892334,2.292130470275879
11827,7,1.847359538078308,0.7412805557250977
11828,7,1.5821478366851809,1.5089735984802246
11829,7,2.633265733718872,2.320367813110352
11830,7,3.041839122772217,0.6367616057395935
11831,7,3.362093210220337,1.764232516288757
11832,7,3.120544910430908,2.0978710651397705
11833,7,1.970436930656433,0.6356955766677856
11834,7,2.0034871101379395,2.1828508377075195
11835,7,3.048353910446167,2.1563913822174072
11836,7,2.5153968334198,2.330491781234741
11837,7,2.6400012969970703,2.321012020111084
11838,7,3.225496292114258,1.9913207292556765
11839,7,2.4496304988861084,2.3297765254974365
11840,7,3.365402936935425,1.763621211051941
11841,7,3.40654730796814,1.6471718549728394
11842,7,3.320963144302368,0.9411370754241944
11843,7,1.6996396780014038,0.9253553748130798
11844,7,1.581535816192627,1.2550419569015503
11845,7,1.6308544874191284,1.0674748420715332
11846,7,3.341451406478882,1.8215349912643437
11847,7,1.9965341091156008,2.184363603591919
11848,7,2.0611326694488525,2.223003625869751
11849,7,2.6732964515686035,2.320230484008789
11850,7,2.6614222526550293,2.322932720184326
11851,7,2.0598959922790527,0.5729740262031555
11852,7,2.3028829097747803,2.314030170440674
11853,7,1.6141357421875,1.6895123720169067
11854,7,2.0760011672973637,2.232180118560791
11855,7,1.6599167585372925,1.804896593093872
11856,7,1.7283000946044922,1.9242016077041624
11857,7,3.391064405441284,1.7151631116867063
11858,7,2.373236656188965,2.329436779022217
11859,7,3.1253998279571533,2.1061043739318848
11860,7,2.408360719680786,0.4624893963336944
11861,7,2.582202434539795,2.3360743522644043
11862,7,2.4473657608032227,0.458905965089798
11863,7,2.000844955444336,0.6039626598358154
11864,7,1.938310980796814,2.1491458415985107
11865,7,3.3923983573913574,1.7154695987701416
11866,7,3.3789825439453125,1.0451220273971558
11867,7,1.8838140964508057,0.6899518370628357
11868,7,1.563164234161377,1.4149205684661863
11869,7,2.5874712467193604,0.4587952196598053
11870,7,2.6943182945251465,0.4735820591449737
11871,7,3.365990161895752,1.7879434823989868
11872,7,3.449932336807251,1.4250487089157104
11873,7,1.693461775779724,0.9157508015632628
11874,7,1.573310136795044,1.550867795944214
11875,7,3.1799216270446777,0.7358461022377014
11876,7,1.5941716432571411,1.1487818956375122
11877,7,3.113840341567993,0.6737937927246094
11878,7,2.9932687282562256,0.58637934923172
11879,7,1.6119513511657717,1.7104721069335938
11880,7,1.7728707790374756,0.7986778020858765
11881,7,1.5781320333480835,1.207210898399353
11882,7,2.439840078353882,0.4532711505889892
11883,7,3.387129545211792,1.745438814163208
11884,7,2.749324321746826,0.4823329150676727
11885,7,1.7397184371948242,1.9559459686279297
11886,7,1.682570457458496,1.8678269386291504
11887,7,3.4091672897338867,1.6864293813705444
11888,7,2.7969324588775635,2.3009743690490723
11889,7,2.464134931564331,0.450490653514862
11890,7,2.225736379623413,0.4917421638965606
11891,7,2.4815142154693604,2.346959352493286
11892,7,2.0610010623931885,2.236902952194214
11893,7,3.455063819885254,1.422814130783081
11894,7,3.232118368148804,2.0105245113372803
11895,7,3.1727328300476074,0.7214885950088501
11896,7,2.0660111904144287,0.5559385418891907
11897,7,2.355489730834961,2.336383104324341
11898,7,1.7340434789657593,0.8439608216285706
11899,7,2.3949785232543945,0.4544371962547302
11900,7,3.3225080966949463,1.8844013214111328
11901,7,1.56856107711792,1.5576176643371582
11902,7,3.456870555877685,1.3825825452804563
11903,7,1.868019461631775,0.6922570466995239
11904,7,3.4558629989624023,1.3463759422302246
11905,7,2.16271710395813,0.5107969045639038
11906,7,3.448765277862549,1.2700698375701904
11907,7,3.431339740753174,1.6231796741485596
11908,7,2.556889295578003,2.3492684364318848
11909,7,2.1385347843170166,2.2772061824798584
11910,7,3.2587740421295166,0.8130255937576294
11911,7,1.5740705728530884,1.6008143424987793
11912,7,1.6697555780410769,0.9385470747947692
11913,7,1.674762487411499,1.866797924041748
11914,7,1.5893242359161377,1.6652323007583618
11915,7,1.5505415201187134,1.410941481590271
11916,7,2.427241086959839,2.3503522872924805
11917,7,1.819189548492432,0.7330902814865112
11918,7,2.3715968132019043,0.4509170949459076
11919,7,2.1670708656311035,0.5029379725456238
11920,7,3.1916344165802,0.7303414940834045
11921,7,3.2151944637298584,2.042064666748047
11922,7,3.4601497650146484,1.3121287822723389
11923,7,3.428138256072998,1.6589860916137695
11924,7,1.9347057342529297,2.167858600616455
11925,7,3.105654001235962,2.146212339401245
11926,7,1.7802469730377195,2.0260555744171143
11927,7,3.070143222808838,2.1747488975524902
11928,7,2.6493968963623047,2.3475661277771
11929,7,3.231988906860352,2.0277225971221924
11930,7,3.3848228454589844,1.78679621219635
11931,7,2.7323198318481445,0.4635128676891327
11932,7,1.5618464946746826,1.5831950902938845
11933,7,3.379652738571167,1.80068039894104
11934,7,3.460339307785034,1.2765190601348877
11935,7,2.7710108757019043,2.3235011100769043
11936,7,2.616594791412353,0.4412723779678345
11937,7,3.4344844818115234,1.655827879905701
11938,7,3.3522965908050537,0.937293291091919
11939,7,3.464092254638672,1.2934783697128296
11940,7,1.5536056756973269,1.2472331523895264
11941,7,1.5420804023742676,1.4343796968460083
11942,7,3.2099545001983643,2.057536363601685
11943,7,3.4355480670928955,1.1380255222320557
11944,7,2.36624526977539,0.4428243637084961
11945,7,3.208521604537964,0.7356160879135132
11946,7,2.135091543197632,2.291232109069824
11947,7,2.479119300842285,2.3649072647094727
11948,7,1.757999300956726,2.011486530303955
11949,7,3.356541395187378,1.8616362810134888
11950,7,3.115783929824829,0.645072340965271
11951,7,3.47464656829834,1.4581416845321655
11952,7,2.870429277420044,2.2987771034240723
11953,7,1.5353049039840698,1.3515419960021973
11954,7,1.8566192388534544,0.6751845479011536
11955,7,1.534048080444336,1.4038679599761963
11956,7,2.817871332168579,2.318793296813965
11957,7,3.2346184253692627,0.7538871169090271
11958,7,3.157958507537842,0.6757851243019104
11959,7,3.290944099426269,1.973957896232605
11960,7,1.963153600692749,0.5889677405357361
11961,7,3.1565475463867188,2.12353253364563
11962,7,2.793191432952881,2.329355001449585
11963,7,3.093749761581421,2.1754252910614014
11964,7,2.6069016456604004,2.368203639984131
11965,7,1.814941167831421,0.7084001898765564
11966,7,3.315394878387451,1.9443837404251096
11967,7,1.534244418144226,1.2991143465042114
11968,7,2.800011396408081,0.4667715430259704
11969,7,2.1031596660614014,2.288064956665039
11970,7,1.6250537633895874,0.9756134748458862
11971,7,1.916063904762268,0.6192455291748047
11972,7,1.645141363143921,1.8608028888702397
11973,7,1.544397473335266,1.22100830078125
11974,7,1.9284042119979856,2.1875171661376958
11975,7,1.7831320762634275,0.7389306426048279
11976,7,1.611117601394653,1.7942748069763184
11977,7,3.4800403118133545,1.4961881637573242
11978,7,2.712099552154541,0.4409975707530975
11979,7,1.9367938041687007,2.2000949382781982
11980,7,2.922104358673096,0.5072414875030518
11981,7,1.6189770698547363,1.8238110542297363
11982,7,1.7339178323745728,0.787286639213562
11983,7,2.597557783126831,2.378845453262329
11984,7,1.6192500591278076,1.8274160623550413
11985,7,3.476311206817627,1.5701576471328735
11986,7,1.877748250961304,0.6382735371589661
11987,7,3.139230489730835,2.1537957191467285
11988,7,2.9801688194274902,2.26462721824646
11989,7,2.5073060989379883,2.387007713317871
11990,7,2.730701446533203,0.4351628124713897
11991,7,2.3324108123779297,0.4244408309459686
11992,7,1.5382428169250488,1.1902369260787964
11993,7,2.931959629058838,2.291656970977783
11994,7,2.648738145828247,2.378063678741455
11995,7,2.89389443397522,2.3093507289886475
11996,7,3.4312219619750977,1.0447512865066528
11997,7,1.5889999866485596,1.7739087343215942
11998,7,3.358126163482666,0.8924322724342346
11999,7,3.238187313079834,0.7303214073181152
12000,7,1.9345110654830933,2.2080860137939453
12001,7,2.194846868515014,2.3395063877105717
12002,7,1.839467167854309,2.1326558589935303
12003,7,2.877229928970337,2.3180301189422607
12004,7,1.784488320350647,0.7169118523597717
12005,7,1.5375758409500122,1.1812732219696045
12006,7,2.35050892829895,2.379175901412964
12007,7,3.330775499343872,0.8449417948722839
12008,7,1.9951499700546265,0.5461509823799133
12009,7,3.4994993209838867,1.4105180501937866
12010,7,3.402117729187012,1.8278292417526243
12011,7,2.260366916656494,0.4348872005939483
12012,7,2.494243621826172,2.392434597015381
12013,7,2.1109368801116943,0.485500693321228
12014,7,3.463282346725464,1.1282358169555664
12015,7,1.550507664680481,1.6754827499389648
12016,7,1.5436396598815918,1.1452535390853882
12017,7,3.370698928833008,1.8913434743881223
12018,7,3.501408100128174,1.387312650680542
12019,7,3.2189223766326904,0.7027958631515503
12020,7,2.4367377758026123,0.4040930867195129
12021,7,3.3803186416625977,1.877459168434143
12022,7,2.4704723358154297,2.394954204559326
12023,7,2.0191478729248047,2.2688121795654297
12024,7,3.286980628967285,2.019399642944336
12025,7,1.545693278312683,1.124907612800598
12026,7,1.8675981760025024,0.6305195093154907
12027,7,1.8327499628067017,0.659858226776123
12028,7,1.551917314529419,1.1005688905715942
12029,7,3.327547311782837,1.9668996334075928
12030,7,2.662720203399658,2.386297702789306
12031,7,1.919435143470764,2.209216594696045
12032,7,1.5152320861816406,1.5428012609481812
12033,7,2.7670562267303467,2.364644289016724
12034,7,2.298119068145752,2.378770112991333
12035,7,2.360726356506348,2.3900461196899414
12036,7,1.5551762580871582,1.0770916938781738
12037,7,2.123535394668579,2.326021671295166
12038,7,3.47403621673584,1.1330276727676392
12039,7,3.2318735122680664,2.0916237831115723
12040,7,3.5051469802856445,1.299960732460022
12041,7,3.29154372215271,0.7726887464523315
12042,7,2.713274955749512,2.380788564682007
12043,7,1.7981653213500977,0.6827507615089417
12044,7,1.8256287574768064,2.1402530670166016
12045,7,1.8834211826324463,0.6064847111701965
12046,7,1.8202203512191768,2.1364314556121826
12047,7,2.356527328491211,2.3950350284576416
12048,7,1.531031608581543,1.1405394077301023
12049,7,1.619072198867798,1.8785631656646729
12050,7,3.417654037475586,0.966915726661682
12051,7,2.458060503005981,0.3896815478801727
12052,7,2.800266027450561,0.4323636293411255
12053,7,2.179232358932495,0.4427642524242401
12054,7,2.412266969680786,0.3925490975379944
12055,7,1.5071593523025513,1.5486515760421753
12056,7,1.7457622289657593,0.7324733734130859
12057,7,3.2325639724731445,0.6957846283912659
12058,7,3.4480793476104736,1.764696478843689
12059,7,1.6010522842407229,0.9469892978668212
12060,7,3.496739387512207,1.600834846496582
12061,7,1.533902645111084,1.1155537366867063
12062,7,2.128922700881958,2.337993621826172
12063,7,3.438911437988281,1.0039222240447998
12064,7,2.56382417678833,0.3867260217666626
12065,7,1.6926428079605105,0.7939697504043579
12066,7,2.8859806060791016,2.3393983840942383
12067,7,3.519602537155152,1.3226277828216553
12068,7,3.104457378387451,2.2205867767333984
12069,7,2.001485586166382,2.281931638717652
12070,7,2.0560903549194336,2.3113224506378174
12071,7,3.5234882831573486,1.4360989332199097
12072,7,2.03248143196106,2.3005738258361816
12073,7,2.571207284927368,0.3811416625976562
12074,7,1.7040528059005735,0.7689333558082581
12075,7,2.282076835632324,2.393085241317749
12076,7,2.300856351852417,2.3974485397338867
12077,7,2.3227970600128174,2.402127742767334
12078,7,1.624332070350647,1.912665009498596
12079,7,1.6011312007904053,0.9255791902542114
12080,7,2.0245985984802246,2.298407554626465
12081,7,2.794494152069092,0.4190079569816589
12082,7,1.9283483028411863,2.239989757537842
12083,7,3.5122315883636475,1.2243722677230835
12084,7,1.5661039352416992,1.7982333898544312
12085,7,3.329797506332397,0.7944847345352173
12086,7,2.453288555145264,0.3779704570770263
12087,7,1.9671684503555296,2.266467332839966
12088,7,3.2212727069854736,0.6685538291931152
12089,7,3.066688299179077,2.252469062805176
12090,7,1.8754736185073853,2.2032549381256104
12091,7,2.374727249145508,0.3836661875247955
12092,7,2.6787993907928467,0.38979372382164
12093,7,2.597041368484497,2.4174747467041016
12094,7,2.810976505279541,0.4213432669639587
12095,7,1.482399821281433,1.3661643266677856
12096,7,1.750322699546814,2.089400053024292
12097,7,3.112009763717652,0.5725616216659546
12098,7,1.6438945531845093,1.9515578746795652
12099,7,3.505512952804565,1.1740689277648926
12100,7,1.6924941539764404,0.7752330303192139
12101,7,1.7773360013961792,2.118612766265869
12102,7,3.326737403869629,0.7837525606155396
12103,7,2.134477138519287,0.4423342943191528
12104,7,3.525703430175781,1.506614089012146
12105,7,2.5738604068756104,2.4216442108154297
12106,7,1.7715799808502195,0.6806226372718811
12107,7,2.125269889831543,2.3522069454193115
12108,7,2.896916151046753,0.4481384754180908
12109,7,2.215099334716797,2.383884906768799
12110,7,2.051093101501465,2.3200700283050537
12111,7,2.0367352962493896,0.4829865097999573
12112,7,3.298358917236328,2.053922176361084
12113,7,3.3444724082946777,1.9946084022521973
12114,7,2.3570010662078857,2.4165635108947754
12115,7,1.5210567712783811,1.6973092555999756
12116,7,1.669852375984192,1.9990328550338743
12117,7,2.072150230407715,0.463917464017868
12118,7,2.7538273334503174,0.3982219398021698
12119,7,3.0961461067199707,2.242731094360352
12120,7,3.103768348693848,2.238813877105713
12121,7,3.532489061355591,1.2859591245651243
12122,7,3.14511775970459,2.2093286514282227
12123,7,2.5755627155303955,2.428945302963257
12124,7,3.52668571472168,1.2367557287216189
12125,7,2.3371522426605225,0.3784849643707275
12126,7,3.5186264514923096,1.6049185991287231
12127,7,1.483848214149475,1.2429815530776978
12128,7,3.514392852783203,1.6257630586624146
12129,7,2.318237781524658,2.414918899536133
12130,7,1.9148287773132324,2.246879816055298
12131,7,3.383050441741944,1.9462155103683472
12132,7,3.03252387046814,2.288411855697632
12133,7,2.483339071273804,0.3639813065528869
12134,7,3.145646095275879,0.5850176811218262
12135,7,1.487012267112732,1.2168607711791992
12136,7,1.4912692308425903,1.189563870429993
12137,7,1.4747190475463867,1.2939958572387695
12138,7,1.733378529548645,0.7066060900688171
12139,7,1.8815003633499143,2.225926399230957
12140,7,3.29555344581604,2.0707192420959477
12141,7,1.5753010511398315,1.8584814071655276
12142,7,2.34309720993042,0.371672123670578
12143,7,1.8377580642700195,2.195423126220703
12144,7,2.7767255306243896,2.4032187461853027
12145,7,3.488313913345337,1.0519486665725708
12146,7,3.378664016723633,1.9677767753601076
12147,7,2.395294666290283,2.4347715377807617
12148,7,2.341729164123535,2.427996873855591
12149,7,2.736950397491455,2.4158895015716557
12150,7,2.5439960956573486,2.4412639141082764
12151,7,1.960404634475708,2.28823184967041
12152,7,3.5470120906829834,1.475140929222107
12153,7,3.549357652664185,1.4452946186065674
12154,7,2.802157163619995,2.400259733200073
12155,7,3.516360282897949,1.1312977075576782
12156,7,2.65751314163208,2.4322824478149414
12157,7,2.001424551010132,2.3140203952789307
12158,7,2.1075210571289062,2.365360975265503
12159,7,2.060791254043579,2.3449907302856445
12160,7,1.6270509958267212,0.8304251432418823
12161,7,2.0645861625671387,2.3468425273895264
12162,7,1.4633129835128784,1.4905441999435425
12163,7,1.5756525993347168,0.9178205728530884
12164,7,2.5410585403442383,2.444561243057251
12165,7,1.7611970901489258,0.6618915796279907
12166,7,3.261547327041626,2.12430739402771
12167,7,3.5544445514678955,1.3659974336624146
12168,7,2.1606240272521973,2.3888700008392334
12169,7,2.1903793811798096,2.398880243301392
12170,7,3.4460506439208984,1.864711046218872
12171,7,1.4562088251113892,1.4004240036010742
12172,7,1.9810799360275269,2.307318925857544
12173,7,3.5000877380371094,1.7357995510101318
12174,7,2.370312452316284,0.3568187355995178
12175,7,3.179805994033813,0.5920089483261108
12176,7,2.075247287750244,0.4394487738609314
12177,7,3.473097562789917,1.80985963344574
12178,7,3.4455347061157227,0.9265093803405762
12179,7,2.567495822906494,2.4480795860290527
12180,7,1.4564523696899414,1.487230896949768
12181,7,2.50379490852356,2.451584815979004
12182,7,2.359148979187012,2.4422171115875244
12183,7,3.1889593601226807,0.5949915647506714
12184,7,1.6781076192855835,2.0516369342803955
12185,7,1.4783107042312622,1.1607290506362915
12186,7,1.7368526458740234,2.120279550552368
12187,7,2.1737060546875,2.399503231048584
12188,7,2.504957675933838,0.3429185450077057
12189,7,1.5515403747558594,0.9462995529174804
12190,7,3.5198256969451904,1.6943875551223757
12191,7,1.4522074460983276,1.4756770133972168
12192,7,1.4502381086349487,1.4527795314788818
12193,7,1.457122564315796,1.5307931900024414
12194,7,2.078763246536255,2.3652024269104004
12195,7,2.7318203449249268,0.3650315105915069
12196,7,1.815914750099182,2.2003304958343506
12197,7,3.539092779159546,1.6283471584320068
12198,7,3.363978147506714,2.01926326751709
12199,7,3.384411334991455,1.9904593229293823
12200,7,2.552262544631958,0.3394742310047149
12201,7,1.4463741779327393,1.3535796403884888
12202,7,1.8958253860473635,0.5303056836128235
12203,7,1.624628663063049,1.9889391660690308
12204,7,1.9255952835083008,0.5099330544471741
12205,7,1.5023034811019895,1.7442762851715088
12206,7,3.3108818531036377,0.7054924368858337
12207,7,2.861241579055786,2.398970603942871
12208,7,2.257012128829956,0.36563441157341
12209,7,1.4620168209075928,1.5952858924865725
12210,7,3.217999219894409,0.6098308563232422
12211,7,1.576573133468628,1.915181398391724
12212,7,3.5594141483306885,1.2527174949645996
12213,7,1.4977153539657593,1.0574626922607422
12214,7,3.039278745651245,2.3191030025482178
12215,7,3.4812519550323486,1.8243154287338257
12216,7,1.4425979852676392,1.4476404190063477
12217,7,1.5703704357147217,1.905991554260254
12218,7,2.7473881244659424,2.4355506896972656
12219,7,3.398404836654663,1.9815678596496584
12220,7,2.662743330001831,0.3425070643424988
12221,7,3.361882209777832,0.7588376998901367
12222,7,3.0884273052215576,2.2942044734954834
12223,7,2.414726972579956,0.3332089185714721
12224,7,1.6809078454971311,2.078913927078247
12225,7,2.1400294303894043,2.403259038925171
12226,7,2.4519708156585693,0.3290152251720428
12227,7,2.203378438949585,2.425217866897583
12228,7,3.4835081100463867,0.9599654078483582
12229,7,1.5850170850753784,1.9467096328735352
12230,7,3.577105760574341,1.437237024307251
12231,7,3.5205793380737305,1.744070291519165
12232,7,3.0178821086883545,0.4560206234455108
12233,7,1.573289394378662,1.9281315803527832
12234,7,3.3470308780670166,0.7313573956489563
12235,7,1.4339491128921509,1.4555233716964722
12236,7,3.475704431533813,1.8586629629135127
12237,7,1.5887134075164795,0.8391023874282837
12238,7,1.9518111944198608,2.318575620651245
12239,7,3.271519660949707,0.6434429883956909
12240,7,3.130497455596924,0.5228608250617981
12241,7,3.4276344776153564,1.9537489414215088
12242,7,3.4048047065734863,0.805329442024231
12243,7,3.42844033241272,0.8426108956336975
12244,7,2.324890375137329,0.3364886045455932
12245,7,2.095624685287476,2.394181489944458
12246,7,2.6637966632843018,2.4649558067321777
12247,7,2.3574106693267822,0.3298844993114471
12248,7,3.4888360500335693,0.9527780413627625
12249,7,3.0398569107055664,2.336526870727539
12250,7,1.9372906684875488,2.3161849975585938
12251,7,3.5176422595977783,1.0198779106140137
12252,7,3.1373884677886963,0.5215194821357727
12253,7,1.7142215967178345,2.134765625
12254,7,3.5820202827453613,1.5072546005249023
12255,7,2.260104179382324,2.4515957832336426
