,month,UMAP1,UMAP2
5356,6,6.678927421569824,3.704594373703003
5357,6,6.523664474487305,5.054197788238525
5358,6,7.057473659515381,3.68293571472168
5359,6,7.40123987197876,4.968782424926758
5360,6,7.023093700408936,3.675839424133301
5361,6,7.494813919067383,4.867954254150391
5362,6,6.768613338470459,3.677302360534668
5363,6,6.670903205871582,5.124627590179443
5364,6,7.305204391479492,5.043615341186523
5365,6,7.633524417877197,4.571959018707275
5366,6,6.161898136138916,4.301692485809326
5367,6,7.170201778411865,3.712906837463379
5368,6,7.648378849029541,4.332427024841309
5369,6,7.437176704406738,3.8864729404449454
5370,6,6.84397029876709,5.161457538604736
5371,6,6.78184175491333,3.671649932861328
5372,6,6.25192403793335,4.037063121795654
5373,6,6.163293838500977,4.550534725189209
5374,6,7.617204189300537,4.645819664001465
5375,6,7.481677055358887,3.9329679012298575
5376,6,6.315459728240967,4.885202884674072
5377,6,7.616933345794678,4.654592514038086
5378,6,6.147932529449463,4.46082067489624
5379,6,6.672733783721924,3.692455053329468
5380,6,7.39396858215332,3.83778977394104
5381,6,7.549812316894531,4.021225929260254
5382,6,6.318949699401856,4.896708488464356
5383,6,7.350636005401611,5.024325370788574
5384,6,7.363251209259033,5.015867710113525
5385,6,6.243107318878174,4.789684772491455
5386,6,6.152233600616455,4.533214569091797
5387,6,6.157138824462891,4.263609409332275
5388,6,6.395456314086914,4.980947017669678
5389,6,6.70572566986084,5.148451328277588
5390,6,6.401283264160156,4.986410140991211
5391,6,6.264732837677002,4.829545021057129
5392,6,7.534082889556885,4.838669776916504
5393,6,6.789911270141602,5.166990280151367
5394,6,6.749791622161865,5.160645961761475
5395,6,6.849855422973633,3.651693105697632
5396,6,7.123825550079346,5.143364429473877
5397,6,6.141110420227051,4.352510452270508
5398,6,7.604619026184082,4.713805198669434
5399,6,6.699456691741943,5.150537014007568
5400,6,6.6286940574646,5.127699375152588
5401,6,7.584461688995361,4.760039806365967
5402,6,6.9937357902526855,3.6528091430664062
5403,6,7.6022796630859375,4.098348617553711
5404,6,6.561108112335205,5.100644111633301
5405,6,6.650481700897217,3.6868155002594
5406,6,6.976633548736572,3.6480095386505127
5407,6,7.651626110076904,4.58558464050293
5408,6,7.411879062652588,4.989649295806885
5409,6,6.140914440155029,4.534092426300049
5410,6,6.242467880249023,4.813754081726074
5411,6,6.468696594238281,5.051799774169922
5412,6,6.189153671264648,4.709381103515625
5413,6,6.363785743713379,3.85947847366333
5414,6,7.124709129333496,3.673352003097534
5415,6,7.540797710418701,3.978161573410034
5416,6,6.137559413909912,4.2987380027771
5417,6,7.370815753936768,3.797486305236816
5418,6,6.725896835327148,5.166923999786377
5419,6,7.182408332824707,5.136241436004639
5420,6,6.161680698394775,4.643782138824463
5421,6,7.67580509185791,4.472456455230713
5422,6,7.220557689666748,5.122291564941406
5423,6,7.098087310791016,5.166057586669922
5424,6,6.8712263107299805,3.635529756546021
5425,6,6.75771951675415,3.648180246353149
5426,6,6.898125648498535,5.191439628601074
5427,6,7.35045576095581,5.050002098083496
5428,6,6.753936290740967,5.1778669357299805
5429,6,7.102377891540527,5.166813850402832
5430,6,6.35447359085083,4.969644069671631
5431,6,6.312007427215576,3.90124773979187
5432,6,7.017205238342285,5.187261581420898
5433,6,6.646523475646973,3.672905921936035
5434,6,6.171771049499512,4.13070821762085
5435,6,6.633337020874023,3.677175521850586
5436,6,6.77279806137085,5.186009407043457
5437,6,7.432239532470703,4.990976810455322
5438,6,7.0728278160095215,3.646111488342285
5439,6,7.258083343505859,3.712010145187378
5440,6,7.33409833908081,5.0706467628479
5441,6,6.671923637390137,3.6602954864501953
5442,6,6.86752986907959,3.626066207885742
5443,6,7.595335006713867,4.038331985473633
5444,6,7.066998481750488,3.6425201892852783
5445,6,6.729640483856201,3.6433663368225098
5446,6,7.600734233856201,4.0455732345581055
5447,6,6.99939489364624,5.196410655975342
5448,6,6.721486568450928,3.64437198638916
5449,6,7.532852649688721,4.889042377471924
5450,6,7.591952800750732,4.027226448059082
5451,6,6.117125988006592,4.323047161102295
5452,6,6.6531829833984375,5.163518905639648
5453,6,7.64670991897583,4.680295944213867
5454,6,6.322646617889404,3.874439001083374
5455,6,6.404892921447754,5.028434753417969
5456,6,6.20963191986084,4.797542572021484
5457,6,7.0282087326049805,5.195744037628174
5458,6,7.024720191955566,5.196321487426758
5459,6,6.327019214630127,4.959417819976807
5460,6,6.588863849639893,5.142122745513916
5461,6,6.134446144104004,4.617656230926514
5462,6,6.502840995788574,5.10019063949585
5463,6,7.495914459228516,3.883334875106812
5464,6,6.159923076629639,4.125094413757324
5465,6,7.348636627197266,3.753554821014404
5466,6,7.140022277832031,5.173373222351074
5467,6,7.2776312828063965,5.115743637084961
5468,6,6.1695876121521,4.725964069366455
5469,6,6.433655738830566,5.058738708496094
5470,6,7.122589111328125,5.180161952972412
5471,6,7.693918704986572,4.307634353637695
5472,6,6.55605411529541,5.1328125
5473,6,6.903841018676758,5.211774826049805
5474,6,6.250259876251221,4.875496864318848
5475,6,7.547781467437744,3.941471099853516
5476,6,6.113326072692871,4.542439937591553
5477,6,7.344138622283935,3.746582508087158
5478,6,7.281754016876221,3.708838701248169
5479,6,6.3836445808410645,5.022742748260498
5480,6,7.694774627685547,4.29805850982666
5481,6,6.892904281616211,3.611237764358521
5482,6,7.19823694229126,3.6675894260406494
5483,6,6.419348239898682,3.771205425262451
5484,6,7.698475360870361,4.306010246276856
5485,6,6.26879358291626,4.908068656921387
5486,6,6.113165855407715,4.25836181640625
5487,6,7.020625114440918,3.61766529083252
5488,6,6.988948822021484,5.21267557144165
5489,6,6.509542942047119,5.11517333984375
5490,6,6.682312965393066,3.638085126876831
5491,6,7.356788635253906,5.078422546386719
5492,6,6.160215854644775,4.0987653732299805
5493,6,6.995444297790527,3.612504005432129
5494,6,7.34569787979126,5.086138725280762
5495,6,6.640118598937988,5.175353050231934
5496,6,7.167433261871338,5.174808979034424
5497,6,6.121418952941895,4.61737060546875
5498,6,6.932538986206055,5.220076084136963
5499,6,6.90517520904541,3.60508131980896
5500,6,7.522225856781006,3.894010066986084
5501,6,6.190742492675781,4.797212600708008
5502,6,7.102864742279053,3.629469156265259
5503,6,6.9566264152526855,5.220593929290772
5504,6,7.0267720222473145,5.213134288787842
5505,6,6.624388217926025,3.65236496925354
5506,6,6.44779109954834,5.084542751312256
5507,6,7.71327543258667,4.428537845611572
5508,6,7.031610012054443,5.214371681213379
5509,6,7.654394626617432,4.718381881713867
5510,6,6.119250774383545,4.627199172973633
5511,6,7.657865524291992,4.710296154022217
5512,6,7.66476583480835,4.133881092071533
5513,6,7.433644771575928,3.79878306388855
5514,6,6.118907928466797,4.198029518127441
5515,6,6.089916229248047,4.426193237304688
5516,6,6.776659965515137,3.609220027923584
5517,6,6.22370719909668,4.862043380737305
5518,6,7.644198417663574,4.748471736907959
5519,6,6.12397050857544,4.652930736541748
5520,6,7.619223594665527,4.026472091674805
5521,6,7.644839286804199,4.747891902923584
5522,6,6.9087114334106445,5.227926254272461
5523,6,6.165319442749023,4.0644612312316895
5524,6,6.991837501525879,3.602693796157837
5525,6,6.862796783447266,3.5981574058532715
5526,6,7.060380458831787,3.6112875938415527
5527,6,7.09348726272583,3.618479490280152
5528,6,7.35840892791748,5.092059135437012
5529,6,6.742302417755127,3.610635757446289
5530,6,6.417399883270264,5.072944641113281
5531,6,6.502932071685791,5.128123760223389
5532,6,7.395872592926025,3.759206533432007
5533,6,6.336268424987793,5.005387306213379
5534,6,7.619978427886963,4.808341979980469
5535,6,7.585708141326904,4.865330219268799
5536,6,7.675171375274658,4.139495372772217
5537,6,6.13270378112793,4.129096031188965
5538,6,7.3405680656433105,3.719627857208252
5539,6,6.141322135925293,4.102375507354736
5540,6,6.095788955688477,4.574002265930176
5541,6,7.355513572692871,3.7252116203308105
5542,6,6.612330913543701,3.6414623260498047
5543,6,7.393703937530518,3.7512686252594
5544,6,7.054664134979248,3.6028928756713863
5545,6,7.63031530380249,4.800279140472412
5546,6,6.500563144683838,5.133779048919678
5547,6,7.112966060638428,3.6147537231445312
5548,6,7.533851623535156,4.945699214935303
5549,6,6.238919734954834,3.919845342636109
5550,6,6.080265998840332,4.503634929656982
5551,6,6.601180553436279,5.183985233306885
5552,6,7.233833312988281,5.171568870544434
5553,6,6.424863815307617,3.736345052719116
5554,6,7.634293556213379,4.800825119018555
5555,6,6.127937316894531,4.708302021026611
5556,6,6.92707633972168,5.241532802581787
5557,6,7.731686115264893,4.406642913818359
5558,6,6.104893207550049,4.645320892333984
5559,6,7.253810882568359,3.660226583480835
5560,6,7.699079513549805,4.176736354827881
5561,6,7.049811363220215,5.231387138366699
5562,6,6.218155860900879,4.886115550994873
5563,6,6.516252517700195,3.675753355026245
5564,6,6.454662799835205,5.114895820617676
5565,6,7.728191375732422,4.519444942474365
5566,6,6.7484130859375,5.231518745422363
5567,6,7.652017116546631,4.049781799316406
5568,6,7.729897975921631,4.5087409019470215
5569,6,7.440481185913086,3.776280641555786
5570,6,6.875857830047607,5.246912002563477
5571,6,7.047275066375732,3.591406345367432
5572,6,7.668830394744873,4.742863655090332
5573,6,6.705986022949219,5.224557399749756
5574,6,7.00263261795044,3.58335542678833
5575,6,7.124509334564209,5.218741416931152
5576,6,6.123072147369385,4.716148376464844
5577,6,7.123433589935303,5.219899654388428
5578,6,6.065627098083496,4.43272066116333
5579,6,6.625660419464111,3.6228935718536377
5580,6,6.439657211303711,3.714665174484253
5581,6,6.790369510650635,5.2439398765563965
5582,6,7.65320873260498,4.03998327255249
5583,6,6.260422706604004,4.953059673309326
5584,6,6.138456344604492,4.065914154052734
5585,6,7.66899299621582,4.069138526916504
5586,6,6.572840690612793,3.639835119247437
5587,6,6.077294826507568,4.252254009246826
5588,6,7.39488935470581,5.094126224517822
5589,6,7.414409637451172,5.080121994018555
5590,6,6.076088905334473,4.572859287261963
5591,6,6.787939071655273,5.246852874755859
5592,6,7.485659122467041,3.805768013000488
5593,6,6.244292259216309,4.938817977905273
5594,6,7.083658695220947,3.589810371398926
5595,6,6.915955066680908,5.257412910461426
5596,6,6.345811367034912,5.048331737518311
5597,6,6.553496837615967,5.182924747467041
5598,6,7.743897914886475,4.495950698852539
5599,6,6.741182327270508,3.582618236541748
5600,6,7.101547718048096,3.590676069259644
5601,6,7.255894660949707,5.182055950164795
5602,6,7.646263599395752,4.008846282958984
5603,6,6.858020782470703,3.567322254180908
5604,6,7.685064315795898,4.089599609375
5605,6,6.802246570587158,5.254133701324463
5606,6,6.157634735107422,4.818141460418701
5607,6,6.731477737426758,5.243816375732422
5608,6,6.121778964996338,4.7452473640441895
5609,6,7.737913131713867,4.558978080749512
5610,6,7.563117027282715,4.944962501525879
5611,6,6.066595077514648,4.249420166015625
5612,6,6.805942058563232,3.5662600994110107
5613,6,7.745257377624512,4.539292335510254
5614,6,7.343380928039551,3.6829662322998047
5615,6,6.26323127746582,4.978777885437012
5616,6,6.934227466583252,5.266430377960205
5617,6,6.165096759796143,4.845248222351074
5618,6,6.818050384521484,5.263608932495117
5619,6,6.771665573120117,5.257975101470947
5620,6,7.753771305084228,4.497227668762207
5621,6,6.201904296875,3.9211039543151855
5622,6,6.750960826873779,5.256041049957275
5623,6,6.304746627807617,5.027693271636963
5624,6,7.14000940322876,5.236951351165772
5625,6,6.044723510742188,4.417169094085693
5626,6,6.919607639312744,3.5551130771636963
5627,6,6.084629535675049,4.152451992034912
5628,6,6.267078876495361,4.990392684936523
5629,6,7.512278079986572,5.017048358917236
5630,6,6.04785680770874,4.497540473937988
5631,6,7.620617389678955,4.88442850112915
5632,6,6.043305397033691,4.370617389678955
5633,6,6.64178466796875,5.232647895812988
5634,6,7.250467300415039,3.626638650894165
5635,6,6.94084358215332,3.553628444671631
5636,6,7.762743949890137,4.390806674957275
5637,6,6.059216976165772,4.587123870849609
5638,6,7.758262634277344,4.506786346435547
5639,6,7.557330131530762,4.972125053405762
5640,6,7.387588024139404,5.124522686004639
5641,6,6.3274827003479,3.770797491073608
5642,6,6.188226222991943,4.8964009284973145
5643,6,6.443327903747559,5.143078804016113
5644,6,7.2497239112854,3.6235761642456055
5645,6,7.750460624694824,4.252476215362549
5646,6,7.559539318084717,4.972849369049072
5647,6,6.0848708152771,4.132272720336914
5648,6,6.4176530838012695,5.129329681396484
5649,6,6.966739654541016,5.275906562805176
5650,6,6.952363014221191,5.277891159057617
5651,6,6.037209510803223,4.36276388168335
5652,6,7.035330295562744,3.556668281555176
5653,6,6.21254825592041,4.940401077270508
5654,6,6.272290229797363,5.010579586029053
5655,6,7.745649337768555,4.203759670257568
5656,6,6.037026405334473,4.332293510437012
5657,6,7.623649597167969,4.898233890533447
5658,6,7.769769668579102,4.352652549743652
5659,6,7.745555877685547,4.625855922698975
5660,6,7.163409233093262,3.582477807998657
5661,6,6.516665458679199,5.194868564605713
5662,6,7.640154361724853,3.9477651119232178
5663,6,7.52730655670166,5.021759986877441
5664,6,7.642820835113525,4.874885559082031
5665,6,6.115577220916748,4.034097671508789
5666,6,6.16099739074707,4.874661445617676
5667,6,6.252660274505615,3.8291497230529785
5668,6,6.670613765716553,5.256806373596191
5669,6,7.640554428100586,4.883851528167725
5670,6,6.816421508789063,5.28450870513916
5671,6,6.057545185089111,4.179125308990479
5672,6,6.257601737976074,5.008082389831543
5673,6,6.4141364097595215,5.142693519592285
5674,6,7.589600563049316,3.8665530681610103
5675,6,7.667409420013428,3.982113122940064
5676,6,6.871976852416992,3.535141944885254
5677,6,7.261480331420898,3.6106207370758057
5678,6,6.9238600730896,3.533935785293579
5679,6,6.187844753265381,3.8987762928009033
5680,6,6.69991397857666,3.556023359298706
5681,6,6.44016695022583,5.162659645080566
5682,6,6.260681629180908,3.809408187866211
5683,6,6.403660774230957,5.139448642730713
5684,6,6.021475315093994,4.438704013824463
5685,6,6.205160140991211,4.953242778778076
5686,6,7.232456684112549,5.230834484100342
5687,6,7.724562644958496,4.09379768371582
5688,6,6.1320390701293945,4.84303092956543
5689,6,7.527407169342041,3.7895143032073975
5690,6,6.115445137023926,4.814879894256592
5691,6,7.503306865692139,5.060697078704834
5692,6,7.695496559143066,4.021412372589111
5693,6,6.243948459625244,5.004773139953613
5694,6,7.745728492736816,4.681657314300537
5695,6,6.067566394805908,4.7094926834106445
5696,6,6.889998912811279,5.2992706298828125
5697,6,7.31418514251709,5.1978373527526855
5698,6,6.871309757232666,3.5272159576416016
5699,6,6.376560211181641,5.127352237701416
5700,6,6.733148574829102,3.5423743724823
5701,6,6.031368255615234,4.583418846130371
5702,6,7.646341800689697,3.929123640060425
5703,6,7.123400688171387,5.2728657722473145
5704,6,6.963764667510986,5.299495220184326
5705,6,7.788928508758545,4.474335670471191
5706,6,7.761894226074219,4.642120838165283
5707,6,7.641067028045654,4.910533428192139
5708,6,6.687900543212891,5.278120517730713
5709,6,7.34812068939209,5.1849894523620605
5710,6,6.543298244476318,3.596886396408081
5711,6,6.336901664733887,3.7234153747558594
5712,6,7.3345417976379395,3.633009910583496
5713,6,6.657952785491943,3.5551977157592773
5714,6,6.143210411071777,4.881608486175537
5715,6,7.795075416564941,4.4195966720581055
5716,6,7.406758785247803,5.151091575622559
5717,6,6.111545085906982,4.830278396606445
5718,6,7.66403865814209,3.945000886917114
5719,6,7.702651500701904,4.811529159545898
5720,6,6.688952445983887,3.5444915294647217
5721,6,7.576025009155273,5.001278877258301
5722,6,7.0305891036987305,5.298340320587158
5723,6,7.4194111824035645,5.143111705780029
5724,6,7.782330513000488,4.578016757965088
5725,6,7.382493495941162,3.656895399093628
5726,6,6.0098958015441895,4.491750240325928
5727,6,6.394824504852295,5.151330471038818
5728,6,7.622238636016846,4.946287631988525
5729,6,7.730028629302978,4.755913734436035
5730,6,6.031735897064209,4.627377986907959
5731,6,7.531712055206299,5.052141189575195
5732,6,7.104297161102295,5.287026405334473
5733,6,7.736859321594238,4.743799209594727
5734,6,6.407800674438477,5.163742065429688
5735,6,6.916703224182129,5.3119282722473145
5736,6,6.161128044128418,4.922640323638916
5737,6,6.021463394165039,4.596679210662842
5738,6,6.597297191619873,5.259536743164063
5739,6,6.085068225860596,4.790251731872559
5740,6,6.173368453979492,4.941573143005371
5741,6,6.9147820472717285,3.5124833583831787
5742,6,7.275813579559326,5.232748031616211
5743,6,7.777195453643799,4.630834102630615
5744,6,6.9314961433410645,3.51179838180542
5745,6,6.006802558898926,4.306543827056885
5746,6,7.219042778015137,3.568730115890503
5747,6,6.126077175140381,4.872315883636475
5748,6,6.004317283630371,4.50334358215332
5749,6,6.730919361114502,3.526574850082397
5750,6,6.380202770233154,3.675915718078613
5751,6,7.776602268218994,4.640231609344482
5752,6,6.331377983093262,5.113225936889648
5753,6,7.792537212371826,4.569830417633057
5754,6,5.999823570251465,4.474132061004639
5755,6,6.490611553192139,3.60751748085022
5756,6,7.807301998138428,4.413634300231934
5757,6,6.138147354125977,4.899287223815918
5758,6,7.157279968261719,3.543953657150269
5759,6,6.86892557144165,5.318464756011963
5760,6,6.29697322845459,5.087267875671387
5761,6,6.606712341308594,5.269728183746338
5762,6,5.99600887298584,4.418743133544922
5763,6,7.164848804473877,3.5454111099243164
5764,6,7.795123100280762,4.256295680999756
5765,6,7.735049724578857,4.054568290710449
5766,6,7.079741477966309,3.52388858795166
5767,6,7.809601783752441,4.395557403564453
5768,6,6.201769828796387,4.990698337554932
5769,6,6.453910827636719,5.203757762908936
5770,6,6.9341654777526855,5.321686267852783
5771,6,6.530972957611084,5.243249893188477
5772,6,7.4138102531433105,3.6597955226898193
5773,6,6.959243774414063,3.503892183303833
5774,6,6.0775465965271,4.025809288024902
5775,6,6.26812744140625,5.067305564880371
5776,6,6.657104969024658,3.535346508026123
5777,6,7.252450466156006,5.254621982574463
5778,6,6.075283050537109,4.029201030731201
5779,6,6.067755222320557,4.045815467834473
5780,6,5.995543479919434,4.5110039710998535
5781,6,6.849301338195801,5.323830604553223
5782,6,6.151735782623291,4.931768894195557
5783,6,5.992910385131836,4.330328941345215
5784,6,7.6058173179626465,3.830113887786865
5785,6,7.367193222045898,5.20006799697876
5786,6,7.255427360534668,5.256231307983398
5787,6,5.988933563232422,4.459108352661133
5788,6,7.454962730407715,3.684297800064087
5789,6,6.480156898498535,3.601234436035156
5790,6,6.1859450340271,4.982568740844727
5791,6,7.350412845611572,3.615069627761841
5792,6,6.985285758972168,3.50124192237854
5793,6,6.17905855178833,4.974588394165039
5794,6,7.472061634063721,3.693984746932984
5795,6,6.693111896514893,5.306335926055908
5796,6,6.626297950744629,5.288310527801514
5797,6,6.585831165313721,3.551429033279419
5798,6,6.004652500152588,4.221023082733154
5799,6,6.259485721588135,5.068454265594482
5800,6,6.433539390563965,3.622521162033081
5801,6,6.995480537414551,5.327713489532471
5802,6,6.429732322692871,5.202020168304443
5803,6,6.232785701751709,5.043997764587402
5804,6,6.354133605957031,5.152855396270752
5805,6,7.744519233703613,4.040796756744385
5806,6,6.239806175231934,3.773221492767334
5807,6,7.222936153411865,5.277272701263428
5808,6,6.845315933227539,5.333621025085449
5809,6,7.755543231964111,4.061984062194824
5810,6,6.997048377990723,5.330944061279297
5811,6,7.546285152435303,5.074319362640381
5812,6,7.238234519958496,3.553047180175781
5813,6,6.967811107635498,3.492032051086426
5814,6,6.447013854980469,5.217130661010742
5815,6,6.095009803771973,4.862760543823242
5816,6,7.144146919250488,5.305088996887207
5817,6,7.591946125030518,3.796329259872437
5818,6,7.521219253540039,5.101143836975098
5819,6,6.794617176055908,3.4933032989501958
5820,6,7.783348560333252,4.70136022567749
5821,6,6.33154821395874,5.144610404968262
5822,6,7.823666572570801,4.52318000793457
5823,6,6.250952243804932,5.07594633102417
5824,6,6.4669108390808105,5.234426975250244
5825,6,7.632154941558838,3.836915016174317
5826,6,6.193803310394287,5.016078948974609
5827,6,6.802738189697266,5.33836030960083
5828,6,7.46243143081665,3.668765783309937
5829,6,6.726142883300781,3.497870922088623
5830,6,6.611933708190918,5.298794269561768
5831,6,5.995876789093018,4.193583488464356
5832,6,7.831026554107666,4.501677513122559
5833,6,6.62623405456543,5.304429531097412
5834,6,7.337342262268066,5.238666534423828
5835,6,5.971778392791748,4.487653732299805
5836,6,5.988020420074463,4.602271556854248
5837,6,7.7698073387146,4.758106708526611
5838,6,7.833941459655762,4.483514308929443
5839,6,7.79890775680542,4.147899627685547
5840,6,5.987236022949219,4.605987071990967
5841,6,6.608680248260498,5.3019609451293945
5842,6,6.02189826965332,4.093101501464844
5843,6,7.329857349395752,3.579622983932495
5844,6,6.561885356903076,5.286264419555664
5845,6,7.582972526550293,3.768112182617188
5846,6,7.281921863555908,5.270564556121826
5847,6,7.206059455871582,5.300337791442871
5848,6,6.231523036956787,5.068711280822754
5849,6,7.698486328125,4.910609245300293
5850,6,7.550118923187256,3.733175039291382
5851,6,7.784560203552246,4.7363996505737305
5852,6,7.640215396881103,4.994964122772217
5853,6,6.436694622039795,5.229565143585205
5854,6,6.517658710479736,3.5552914142608643
5855,6,7.820196151733398,4.617575168609619
5856,6,7.114058017730713,5.329557418823242
5857,6,7.647964954376221,3.8387272357940674
5858,6,5.963335990905762,4.346790313720703
5859,6,6.974952697753906,5.3526291847229
5860,6,7.820891380310059,4.623923778533936
5861,6,6.039266586303711,4.795572280883789
5862,6,7.2576422691345215,5.2888689041137695
5863,6,6.2419114112854,5.089859962463379
5864,6,7.401472091674805,3.609044790267944
5865,6,7.372886657714844,3.5916593074798584
5866,6,6.828261852264404,5.356972694396973
5867,6,6.633108139038086,5.320887088775635
5868,6,7.83672571182251,4.566452503204346
5869,6,7.163003921508789,3.502607822418213
5870,6,7.839451313018799,4.271326541900635
5871,6,6.019736289978027,4.760711669921875
5872,6,7.753045082092285,4.833464622497559
5873,6,6.779684066772461,5.355928421020508
5874,6,7.521913051605225,5.135447978973389
5875,6,5.967552661895752,4.592963218688965
5876,6,7.651079177856445,5.001191139221191
5877,6,5.94980001449585,4.386209964752197
5878,6,7.385251522064209,5.234723567962647
5879,6,6.38409423828125,5.213054180145264
5880,6,7.684241771697998,4.9591593742370605
5881,6,6.928646087646484,5.36661434173584
5882,6,5.970385074615479,4.208955764770508
5883,6,6.63709020614624,5.329688549041748
5884,6,7.36625337600708,5.247101783752441
5885,6,7.035536289215088,5.358242988586426
5886,6,6.632388114929199,5.328751087188721
5887,6,6.131746292114258,4.977122783660889
5888,6,6.10770845413208,4.94287633895874
5889,6,7.115376949310303,5.344606876373291
5890,6,7.855515003204346,4.482082843780518
5891,6,6.841525077819824,3.4586598873138428
5892,6,7.504253387451172,5.156280994415283
5893,6,6.084627151489258,4.909936904907227
5894,6,7.755984783172607,4.845663547515869
5895,6,7.0348334312438965,3.464451789855957
5896,6,7.788048267364502,4.048460483551025
5897,6,6.653636455535889,5.338370323181152
5898,6,5.964953422546387,4.612497806549072
5899,6,6.8181891441345215,5.3683037757873535
5900,6,6.954849720001221,5.371258735656738
5901,6,6.060478687286377,3.9519083499908447
5902,6,7.158987998962402,5.338064670562744
5903,6,6.348708152770996,5.198434352874756
5904,6,6.186222076416016,5.055083751678467
5905,6,6.953083515167236,5.373682022094727
5906,6,7.861397743225098,4.494947910308838
5907,6,7.847584247589111,4.229104042053223
5908,6,6.112679481506348,4.9650726318359375
5909,6,7.577376842498779,3.72563362121582
5910,6,6.2143964767456055,5.088860988616943
5911,6,6.64704179763794,3.483041763305664
5912,6,7.595805644989014,3.741349935531616
5913,6,6.279540538787842,5.15192461013794
5914,6,7.868886947631836,4.416527271270752
5915,6,6.5271196365356445,5.304905414581299
5916,6,6.859158992767334,3.446385622024536
5917,6,6.046248912811279,4.8649492263793945
5918,6,7.0234055519104,3.4525930881500244
5919,6,7.320712089538574,3.539958238601685
5920,6,6.947000980377197,3.4453041553497314
5921,6,7.124882221221924,5.356136322021484
5922,6,6.9811110496521,5.379279613494873
5923,6,6.144435405731201,5.018118858337402
5924,6,7.451929569244385,5.2123212814331055
5925,6,6.661374568939209,3.472742319107056
5926,6,6.027890205383301,4.834877967834473
5927,6,7.41264009475708,5.239508152008057
5928,6,5.97670841217041,4.1168084144592285
5929,6,5.932307720184326,4.352401256561279
5930,6,7.003448009490967,3.446432590484619
5931,6,6.696424007415772,5.362894535064697
5932,6,6.951452732086182,5.384033679962158
5933,6,7.805877208709717,4.0538506507873535
5934,6,5.95643949508667,4.644912242889404
5935,6,6.757217884063721,3.449373960494995
5936,6,7.803164005279541,4.785869121551514
5937,6,6.720491886138916,3.4548933506011963
5938,6,7.316275119781494,5.296062469482422
5939,6,7.549210548400879,3.683046817779541
5940,6,5.965840816497803,4.686126708984375
5941,6,5.92927360534668,4.336933135986328
5942,6,5.927712917327881,4.351584434509277
5943,6,5.979268550872803,4.732719898223877
5944,6,7.760830402374268,3.947120904922485
5945,6,7.871312618255615,4.543512344360352
5946,6,6.882768630981445,5.390838146209717
5947,6,7.7334442138671875,4.92939043045044
5948,6,7.052485466003418,3.445553541183472
5949,6,6.288717269897461,5.1763434410095215
5950,6,7.817410945892334,4.064102649688721
5951,6,6.8815789222717285,5.392289638519287
5952,6,7.424166679382324,5.241887092590332
5953,6,6.877725124359131,3.433587551116944
5954,6,7.837306022644043,4.705670833587647
5955,6,7.835695743560791,4.112831592559815
5956,6,7.704987049102783,4.976718902587891
5957,6,5.924350738525391,4.334857940673828
5958,6,5.922494411468506,4.353766918182373
5959,6,7.227702617645264,3.4857423305511475
5960,6,7.609982490539551,5.095064163208008
5961,6,7.182244777679443,5.355313301086426
5962,6,6.171379566192627,5.070411205291748
5963,6,6.241265296936035,5.1410064697265625
5964,6,6.325310230255127,3.616363763809204
5965,6,6.974111557006836,3.4319305419921875
5966,6,5.949995517730713,4.662332057952881
5967,6,6.050730228424072,4.907732963562012
5968,6,6.423293590545654,5.273650169372559
5969,6,6.751878261566162,5.386799335479736
5970,6,5.917280197143555,4.378514289855957
5971,6,7.86223840713501,4.189743995666504
5972,6,6.548455238342285,5.33304500579834
5973,6,6.82841682434082,5.396481513977051
5974,6,6.626437664031982,5.360317707061768
5975,6,7.878875255584717,4.2714524269104
5976,6,5.945202350616455,4.172054290771484
5977,6,7.88594388961792,4.497912406921387
5978,6,6.889343738555908,3.424208879470825
5979,6,7.387088775634766,5.2761640548706055
5980,6,7.854010105133057,4.685683250427246
5981,6,6.374161243438721,5.250789165496826
5982,6,6.8714447021484375,5.402953147888184
5983,6,6.391587257385254,5.2617597579956055
5984,6,6.750868320465088,5.392014026641846
5985,6,7.728084564208984,4.967688083648682
5986,6,7.304325580596924,3.502801418304444
5987,6,6.095815181732178,4.996256351470947
5988,6,7.18190860748291,5.368819713592529
5989,6,7.349954605102539,3.5232386589050293
5990,6,6.198818683624268,5.118316650390625
5991,6,6.852504730224609,3.418158054351806
5992,6,6.796688556671143,5.40367317199707
5993,6,6.80156946182251,3.42169189453125
5994,6,7.750876426696777,4.935517311096191
5995,6,5.9177069664001465,4.56777811050415
5996,6,7.74758768081665,4.941028118133545
5997,6,7.896081447601318,4.335674285888672
5998,6,5.905695915222168,4.44100284576416
5999,6,7.513492107391357,5.201533317565918
6000,6,5.954978466033936,4.099855899810791
6001,6,7.576773166656494,5.148573875427246
6002,6,6.98884391784668,3.41840934753418
6003,6,5.904074668884277,4.386750221252441
6004,6,6.154292583465576,5.074965476989746
6005,6,6.612039089202881,5.368941783905029
6006,6,6.102987289428711,5.013753890991211
6007,6,6.3073554039001465,3.609220504760742
6008,6,7.060774326324463,5.400452136993408
6009,6,6.933117389678955,5.412654399871826
6010,6,7.557103157043457,5.1692423820495605
6011,6,7.733651638031006,4.969417095184326
6012,6,7.4035797119140625,3.546552896499634
6013,6,7.806080818176269,3.981211662292481
6014,6,6.991499423980713,3.4148848056793213
6015,6,5.960087776184082,4.071482181549072
